2, -12.738, 2003, 185.32499999999999, 0.54536435299281583, 0.40457522639976468
2, -8.4760000000000009, 2006, 165.886, 0.7248130678122553, 0.47717883383688675
2, -8.0380000000000003, 2008, 127.792, 0.61688454403656334, 0.34384449941445117
2, -10.211, 1999, 134.81899999999999, 0.6197471466593556, 0.40738682964593709
3, -5.2779999999999996, 2008, 99.123999999999995, 0.76996781926337776, 0.48081244860967898
2, -3.2290000000000001, 2006, 147.97499999999999, 0.60761549057016173, 0.3409151363029318
1, -10.33, 2000, 187.32300000000001, 0.43232376829563846, 0.29780931301476227
3, -9.7159999999999993, 1992, 102.739, 0.51268713132652077, 0.370628891638349
3, -9.3390000000000004, 2003, 111.039, 0.56471015905226796, 0.41593764082815909
0, -16.864999999999998, 1993, 192.81899999999999, 0.4895375024646455, 0.34338981461462498
1, -18.908999999999999, 1998, 195.22300000000001, 0.52365340849359143, 0.34843419690439803
2, -7.532, 2003, 121.871, 0.55205380333855003, 0.34137626762989493
2, -5.1360000000000001, 2008, 102.008, 0.20837397314395081, 0.0
2, -9.3789999999999996, 1963, 119.712, 0.55202106218978497, 0.36393018785592629
3, -5.8559999999999999, 2009, 196.14099999999999, 0.6971741834274382, 0.5275485822878766
3, -10.914999999999999, 1981, 155.999, 0.70063552779569893, 0.51154618377482464
2, -7.3449999999999998, 2010, 120.188, 0.61265782364278498, 0.45761117399229501
1, -3.7370000000000001, 2003, 99.486999999999995, 0.80636412476525521, 0.51245564257694842
1, -10.853, 1979, 159.08099999999999, 0.39981127878457984, 0.293359843278725
3, -6.4249999999999998, 2006, 119.813, 0.74986075324593449, 0.51653517967324514
2, -9.8759999999999994, 2005, 42.524999999999999, 0.63986042847883817, 0.45388150005521261
3, -4.5979999999999999, 2004, 141.76900000000001, 0.79225558973171673, 0.56697156621858258
2, -5.9299999999999997, 1992, 164.92500000000001, 0.73667741334063197, 0.52618255634684785
1, -13.339, 1986, 157.95599999999999, 0.54793824120400858, 0.37479121926418446
0, -9.3290000000000006, 2006, 140.90000000000001, 0.60870356833759975, 0.36221895681539285
0, -8.7100000000000009, 2001, 149.864, 0.52249045050951615, 0.35028551221922216
2, -7.6609999999999996, 2004, 116.009, 0.42338584679609104, 0.36700796149333836
0, -6.4100000000000001, 2005, 93.989999999999995, 0.4507431775216858, 0.33121498979205649
3, -12.359, 1996, 146.45400000000001, 0.73700127689201966, 0.50496440598660697
2, -7.4219999999999997, 1997, 112.063, 0.50611429862631963, 0.37629756997694619
1, -6.2229999999999999, 2009, 136.98400000000001, 0.37402463303512845, 0.18721329024920533
1, -28.506, 1997, 88.662000000000006, 0.61138159487904353, 0.44532187827462211
2, -11.414999999999999, 1992, 88.072000000000003, 0.59036032539451244, 0.37178673345688029
1, -6.1710000000000003, 2006, 159.24799999999999, 0.7292122740965461, 0.48133930857423185
2, -3.5739999999999998, 2000, 103.652, 0.84560188664023195, 1.0059419659547393
2, -10.180999999999999, 1990, 169.86600000000001, 0.65103938017107099, 0.43497603178951533
2, -11.382, 1968, 125.767, 0.53060579793985985, 0.35032760522744555
0, -7.6130000000000004, 2004, 182.19800000000001, 0.43990765814330768, 0.31155917564728197
0, -12.81, 1992, 114.589, 0.6626702064875899, 0.37896980050165929
3, -12.778, 1989, 114.13500000000001, 0.59660238456008097, 0.39918628529591998
1, -19.597000000000001, 2000, 172.22300000000001, 0.5432902428659292, 0.35199833790961566
2, -10.004, 2008, 124.07299999999999, 0.51503494132548633, 0.41215530430789693
3, -6.4909999999999997, 2004, 97.980000000000004, 0.7126621633671405, 0.43069704628908106
2, -9.5150000000000006, 1989, 197.21299999999999, 0.6992620557763054, 0.47594128959800458
0, -13.119999999999999, 2006, 80.472999999999999, 0.90661915171054797, 0.56340356586949691
1, -27.015999999999998, 1993, 99.555999999999997, 0.54559902002903049, 0.34368004088972509
2, -5.1719999999999997, 2007, 167.59, 0.68949476499284268, 0.35590562978140261
2, -7.7370000000000001, 2007, 156.94800000000001, 0.62161692171841643, 0.44845976790464892
2, -3.8580000000000001, 2005, 104.98999999999999, 0.82284325477217513, 0.53143673654256351
1, -12.114000000000001, 1993, 160.97900000000001, 0.47001240256629634, 0.36278294075354944
2, -5.5869999999999997, 2005, 67.605999999999995, 0.68206784769305129, 0.43771129121014735
3, -9.7840000000000007, 2008, 109.804, 0.58036709483668714, 0.35966299725443618
1, -7.1719999999999997, 2005, 156.066, 0.61224481680935694, 0.31685325951533039
1, -10.898999999999999, 2004, 131.50899999999999, 0.65236786418808645, 0.43796473314179241
1, -5.4749999999999996, 2010, 134.11199999999999, 0.51099304190631334, 0.3792228610861676
0, -10.095000000000001, 1971, 156.298, 0.50224502279555483, 0.21595870313725729
3, -7.6280000000000001, 2004, 145.99700000000001, 0.78046174877704066, 0.57427473051685607
2, -6.7759999999999998, 2005, 100.03400000000001, 0.61063233812242146, 0.3987294562100297
2, -13.055999999999999, 1991, 96.694999999999993, 0.60338314527163628, 0.42212719929260334
2, -10.097, 1992, 150.404, 0.48962932717236551, 0.33297015220585541
0, -20.282, 1996, 118.971, 0.54103342668842669, 0.42380844353697666
2, -11.112, 2007, 89.676000000000002, 0.69325848763123443, 0.484124713373839
1, -5.157, 2004, 165.27799999999999, 0.64640165249440373, 0.42330001330850708
2, -6.548, 1998, 123.52200000000001, 0.42422313456853833, 0.34495986642942134
1, -5.548, 2008, 135.04499999999999, 0.46901873521831006, 0.33343232679771556
2, -9.0950000000000006, 2005, 47.960000000000001, 0.53834682660382516, 0.36241961153845831
3, -10.599, 2009, 106.499, 0.49123842225944964, 0.34866476966572346
2, -6.1349999999999998, 2001, 96.007000000000005, 0.67500340085803201, 0.49730491137425242
2, -10.997999999999999, 1982, 92.685000000000002, 0.83892431050711713, 0.60779275146284117
3, -5.3440000000000003, 2005, 150.529, 0.62427435570532908, 0.41874108484416211
3, -5.1520000000000001, 2001, 112.292, 0.70144175898241268, 0.50430772598232376
3, -7.3860000000000001, 2007, 160.887, 0.64783484000582048, 0.47245177187094001
2, -5.4370000000000003, 2006, 113.746, 0.64960260422486615, 0.41307041139431178
2, -10.44, 1984, 111.459, 0.86651975405079618, 0.80850213670313287
1, -16.684999999999999, 1992, 168.035, 0.51066023628058421, 0.33377084516539263
2, -9.3640000000000008, 2005, 118.14400000000001, 0.7248130678122553, 0.47717883383688675
3, -14.866, 2005, 122.843, 0.79968979775944105, 0.54441458970794754
3, -9.423, 1993, 122.47, 0.8093237930019529, 0.48801984168567314
0, -7.5709999999999997, 2009, 120.006, 0.57913543310782989, 0.4352392369542526
1, -7.9770000000000003, 2006, 141.11799999999999, 0.67323869066031805, 0.47920455769377673
3, -12.769, 2007, 71.031000000000006, 0.59279734626653147, 0.45362971806863289
3, -6.452, 2009, 100.009, 0.59676443683147717, 0.4921879007529279
0, -6.3730000000000002, 2007, 99.75, 0.55746021973934468, 0.38615163141325493
1, -13.781000000000001, 1967, 160.011, 0.59728147790448594, 0.39846995990858641
2, -9.1140000000000008, 2006, 200.01599999999999, 0.60710515311079105, 0.42455812867584147
2, -9.2769999999999992, 2009, 184.00399999999999, 0.71378288597733375, 0.52916698292645969
0, -10.016999999999999, 1997, 109.099, 0.52607728001674303, 0.37456025292704015
0, -9.6910000000000007, 2004, 131.75200000000001, 0.67161063983589886, 0.42197396827851685
4, -9.3089999999999993, 1998, 94.971000000000004, 0.77004069451581014, 0.54368110666128644
2, -11.224, 2002, 89.995999999999995, 0.58969460524674566, 0.38386370432771433
2, -5.0549999999999997, 2000, 161.28800000000001, 0.68109069174255943, 0.48853612540190205
3, -5.431, 1971, 119.744, 0.83892431050711713, 0.60779275146284117
2, -13.347, 1980, 75.109999999999999, 0.6430166662617105, 0.46151720449793504
1, -16.963000000000001, 1993, 87.581000000000003, 0.70111874441882749, 0.41544165582369219
2, -17.568999999999999, 1983, 117.661, 0.75162959726063217, 0.55021256191668999
3, -6.2359999999999998, 2010, 117.027, 0.64451969178699353, 0.40561898198080898
0, -20.343, 2000, 108.23399999999999, 0.43821309397873004, 0.32501837637078207
3, -3.5899999999999999, 1997, 102.724, 0.82169731673946911, 0.60172975571002374
1, -19.344999999999999, 2005, 148.65299999999999, 0.78642708337917622, 0.5122267383177268
2, -5.9770000000000003, 1991, 165.965, 0.42241331341634997, 0.32922023638839742
1, -9.1460000000000008, 1973, 97.570999999999998, 0.40743039974998801, 0.31853602993581781
2, -14.962, 1964, 97.519999999999996, 0.55241673221917076, 0.48136905327561408
3, -4.1040000000000001, 1985, 116.512, 0.91582325303310463, 0.66557661915889144
2, -3.944, 1998, 88.335999999999999, 0.5481851957102345, 0.36110593753746045
2, -5.6719999999999997, 2007, 73.177999999999997, 0.9195170922254553, 0.5479404294879846
2, -7.2039999999999997, 1989, 130.49000000000001, 0.59660238456008097, 0.39918628529591998
2, -4.7060000000000004, 2008, 150.077, 0.84043246661718707, 0.64298221987673088
0, -8.4890000000000008, 2008, 100.98, 0.52727984284561791, 0.32066001716268466
0, -3.6240000000000001, 2005, 190.11600000000001, 0.85107300894954352, 0.59044927681216575
2, -5.1130000000000004, 2001, 130.017, 0.56952416007395013, 0.3814678148235367
3, -4.6600000000000001, 2008, 154.35400000000001, 0.67939505142188683, 0.39096361173158528
3, -8.2080000000000002, 2009, 128.02199999999999, 0.71332214654672055, 0.47361318937539909
3, -7.3719999999999999, 1996, 84.373000000000005, 0.75829970380962297, 0.49362943781241375
2, -18.341999999999999, 1971, 66.855999999999995, 0.49105944647675287, 0.35438469001790313
2, -3.7370000000000001, 2004, 105.931, 0.6269577230052118, 0.43485958934341257
1, -8.1890000000000001, 1999, 90.069999999999993, 0.57598660052479023, 0.40636759293466457
2, -5.0739999999999998, 1986, 130.46100000000001, 0.73363782482675366, 0.5265490346910755
1, -4.6120000000000001, 2004, 85.263000000000005, 0.59223874266505105, 0.40173435096426369
2, -9.1679999999999993, 2007, 146.053, 0.84065157906011967, 0.58220556416280811
1, -24.219999999999999, 2002, 141.22900000000001, 0.6182968439727855, 0.37537481948688523
1, -25.751999999999999, 2008, 91.888999999999996, 0.60388279243920417, 0.39428262114457113
3, -15.911, 1967, 144.53800000000001, 0.50352366675406579, 0.35551592664204407
2, -7.383, 2003, 93.010999999999996, 0.62002718918465294, 0.44037073066611837
1, -12.183, 2009, 135.56999999999999, 0.63092860767879988, 0.46155845195981815
2, -3.778, 2007, 91.356999999999999, 0.62791746841143192, 0.47391843700000164
1, -5.4459999999999997, 2003, 111.995, 0.44492641288342222, 0.3448144687039853
2, -6.0279999999999996, 2000, 119.2, 0.69185073659640883, 0.46788551138310502
1, -11.019, 2004, 143.96899999999999, 0.53570252813037911, 0.38498611657781212
1, -4.5209999999999999, 2002, 104.04000000000001, 0.65177265852617783, 0.52447718357687356
2, -9.3490000000000002, 1992, 167.37700000000001, 0.54703573416789919, 0.36568660603464831
4, -7.6769999999999996, 2003, 85.897000000000006, 0.57168162657452981, 0.54000775020993286
2, -25.341999999999999, 1991, 64.010999999999996, 0.67061539616635857, 0.50315160598461828
2, -8.234, 1994, 104.101, 0.64444360961615899, 0.44354755255636574
1, -9.6449999999999996, 1973, 121.96599999999999, 0.7481046721253537, 0.54597553106319718
3, -6.2919999999999998, 2001, 98.513000000000005, 0.49145852045653943, 0.38104410929666099
3, -5.1299999999999999, 1991, 81.418999999999997, 0.67268059288353865, 0.47638910882585617
1, -14.18, 2004, 120.04900000000001, 0.48585559567318048, 0.362960597112094
1, -4.1289999999999996, 1999, 104.036, 0.55168252628385217, 0.35233866791450225
2, -9.2129999999999992, 1997, 103.997, 0.45005356833341331, 0.39535279249535926
3, -9.5310000000000006, 1994, 130.67699999999999, 0.70901052510290952, 0.5535661720707804
1, -15.000999999999999, 1997, 91.522999999999996, 0.58212929451467077, 0.43988051282586349
4, -7.3559999999999999, 1980, 125.783, 0.82243282937005036, 0.53130331856526125
3, -5.3040000000000003, 2000, 111.004, 0.94732750663496446, 0.63128950758546032
2, -5.516, 2007, 201.333, 0.68955969017120811, 0.52903957237656229
2, -6.3559999999999999, 1967, 94.304000000000002, 0.62680310632737757, 0.40523469078740759
2, -5.7640000000000002, 2003, 125.02, 0.61953099112383336, 0.35436961580712079
1, -8.3010000000000002, 1971, 73.545000000000002, 0.49030398037367301, 0.33441527067536053
3, -11.359, 1969, 167.84100000000001, 0.62039205589292901, 0.39066052272287177
2, -11.257999999999999, 2003, 88.018000000000001, 0.60929415514566321, 0.3730604928119009
3, -13.227, 2005, 78.382000000000005, 0.69541651904189394, 0.41211049520526744
1, -8.6910000000000007, 2002, 113.15600000000001, 0.53570252813037911, 0.38498611657781212
1, -9.6500000000000004, 2005, 95.036000000000001, 0.63611920714314996, 0.3634995771359894
3, -4.8529999999999998, 2005, 91.100999999999999, 0.60447900697185153, 0.39048953512187623
1, -11.814, 1989, 128.59800000000001, 0.68338851668898926, 0.46311833992977769
1, -8.4049999999999994, 2005, 90.665999999999997, 0.59069291794716228, 0.45281783769711387
0, -16.937000000000001, 1999, 79.530000000000001, 0.57142280158660208, 0.42335610609447943
1, -8.8710000000000004, 1997, 156.07400000000001, 0.58188435889129331, 0.34700692093040558
2, -9.4489999999999998, 2006, 97.959000000000003, 0.56471015905226796, 0.41593764082815909
1, -8.7330000000000005, 2001, 133.39099999999999, 0.64119751498420519, 0.44865347112982507
3, -2.5990000000000002, 1999, 200.06100000000001, 0.7102033774028097, 0.51484987957315065
2, -3.9729999999999999, 2008, 100.604, 0.84775465607329004, 0.49420685530211234
3, -9.1479999999999997, 1997, 150.84800000000001, 0.89993495223173159, 0.68365806020237496
3, -7.2320000000000002, 2006, 118.05200000000001, 0.61254300366870351, 0.45966046322159376
1, -23.873999999999999, 1993, 35.930999999999997, 0.66808729556031721, 0.45938742461313786
2, -7.7690000000000001, 2005, 135.982, 0.61550410264155575, 0.43983635888759404
3, -3.7530000000000001, 2005, 85.028999999999996, 0.75507715107202378, 0.56376375228232445
3, -7.9740000000000002, 1998, 106.76900000000001, 0.82231623597884096, 0.5088131950100051
2, -6.6639999999999997, 2009, 123.63500000000001, 0.82596234602138696, 0.50680474441835832
1, -4.1340000000000003, 2006, 167.95400000000001, 0.59322673485020838, 0.3635638516604679
3, -1.6220000000000001, 2003, 88.043000000000006, 0.84537330381221409, 0.5344297136566577
2, -11.766, 2003, 116.621, 0.69402164790707688, 0.47940767557514763
3, -4.0019999999999998, 2008, 120.119, 0.72486448151963379, 0.52444947071343506
2, -9.8399999999999999, 1998, 110.666, 0.55809035211238245, 0.34984132667097523
1, -5.0250000000000004, 2006, 157.90899999999999, 0.55319423352061003, 0.35980722500277096
1, -7.0869999999999997, 2006, 118.041, 0.81725629250237763, 0.73520887774699406
1, -11.663, 1974, 74.808999999999997, 0.73239386306960308, 0.49622434864396775
1, -9.1910000000000007, 1998, 159.702, 0.4866791431655032, 0.36250143392097245
2, -9.0329999999999995, 1999, 119.428, 0.49389115297928421, 0.35549595657968791
2, -4.9820000000000002, 2006, 181.88900000000001, 0.61193395641307069, 0.37235086959736358
3, -4.0220000000000002, 2004, 142.00999999999999, 0.81831935913889431, 0.66729459564346905
2, -6.9420000000000002, 1994, 145.22800000000001, 0.74979695940058488, 0.55155245515635054
2, -7.2679999999999998, 2001, 182.56999999999999, 0.47530088248428637, 0.34417147781786955
2, -3.306, 2001, 173.20500000000001, 0.78046174877704066, 0.57427473051685607
0, -18.152000000000001, 2003, 116.005, 0.53285050234071396, 0.30293047062451028
2, -5.7240000000000002, 2000, 101.167, 0.81592342034368559, 0.5551383219226409
3, -29.75, 2000, 127.782, 0.64519233874676607, 0.47122432991900803
2, -4.7320000000000002, 2001, 120.05200000000001, 0.54620671141102417, 0.35451734261033724
0, -7.1619999999999999, 2006, 118.83499999999999, 0.36061366996779365, 0.0
1, -11.156000000000001, 2005, 67.903999999999996, 0.51079801051154561, 0.35223551654624485
3, -4.2380000000000004, 2007, 150.11000000000001, 0.83745012829549037, 0.47676086709831694
0, -11.507999999999999, 1961, 110.32299999999999, 0.39645525391729608, 0.2992303679293693
1, -8.1539999999999999, 2001, 109.018, 0.70682767130445823, 0.4161730646266773
2, -6.2409999999999997, 2000, 161.78200000000001, 0.53708829701959737, 0.35291918363152952
1, -9.0549999999999997, 2003, 41.210000000000001, 0.52651527811074406, 0.40658168035189596
2, -10.612, 1967, 85.453000000000003, 0.55578746055817718, 0.3544547084781845
2, -11.930999999999999, 1996, 166.90600000000001, 0.50844033615787398, 0.40514344686989617
3, -10.720000000000001, 1996, 98.623000000000005, 0.7337989404362274, 0.54425750572452603
1, -12.436, 1989, 109.051, 0.49068878832899293, 0.326430852787923
2, -12.593, 1994, 127.923, 0.55363708619639618, 0.36020044786940469
1, -8.4100000000000001, 2003, 195.976, 0.61178825394729375, 0.33672684140890796
2, -8.2249999999999996, 2004, 165.54599999999999, 0.8048388888270448, 0.45784115609436704
1, -9.1050000000000004, 2009, 144.803, 0.52242382910593121, 0.41759187976477702
1, -9.4920000000000009, 1973, 81.111000000000004, 0.40737228057002517, 0.48248680213903111
2, -9.0739999999999998, 2009, 64.811000000000007, 0.71378288597733375, 0.52916698292645969
0, -6.7480000000000002, 2006, 117.985, 0.65195787693695073, 0.4362205481837596
3, -5.9809999999999999, 2003, 86.819999999999993, 0.84043242174227284, 0.60884901857065343
2, -4.8520000000000003, 2007, 126.105, 0.75504134999862749, 0.4585920249078077
1, -5.492, 1992, 129.31800000000001, 0.50897130778586364, 0.34209665045733845
2, -12.714, 1975, 84.063999999999993, 0.65788311634501018, 0.46488625713214932
1, -13.512, 2000, 90.177000000000007, 0.4293492781842152, 0.2777899672070514
2, -7.7359999999999998, 1980, 176.15299999999999, 0.70044661438620848, 0.52879520613086195
2, -9.8900000000000006, 1982, 140.65899999999999, 0.56653265381810991, 0.27236462632552966
2, -7.54, 1977, 86.902000000000001, 0.6881460514518386, 0.51837160596160159
3, -6.4779999999999998, 1992, 92.012, 0.7963370594985002, 0.5829215764506247
0, -5.1550000000000002, 2003, 141.44999999999999, 0.48087292458404746, 0.38110649167994531
3, -7.8650000000000002, 2004, 181.54900000000001, 0.83059250647016258, 0.63979816428081249
2, -4.3789999999999996, 2006, 141.83600000000001, 0.62050192491645773, 0.30184709481113642
1, -7.8369999999999997, 2004, 81.900999999999996, 0.75418083313042616, 0.47625416220006334
1, -12.839, 2006, 78.453000000000003, 0.43719377693850192, 0.31615598739703837
1, -7.2990000000000004, 2002, 185.97, 0.68804085715162722, 0.37230746346160065
3, -5.5629999999999997, 2004, 149.94800000000001, 0.63643667242080693, 0.42909781199355129
2, -5.8140000000000001, 1993, 186.012, 0.71274489964983578, 0.47070038961361016
0, -7.7510000000000003, 1994, 89.998000000000005, 0.77229264741840364, 0.54217516558889567
3, -5.9909999999999997, 2007, 168.24799999999999, 0.59454079030792095, 0.34861530228618076
0, -3.0489999999999999, 2000, 93.234999999999999, 0.78512014861845114, 0.56288112465377305
1, -13.179, 2003, 148.505, 0.59913376909740357, 0.39299462258801038
3, -4.0590000000000002, 2004, 85.111999999999995, 0.84219335002137563, 0.5504228248591988
3, -7.6929999999999996, 2003, 120.006, 0.74986075324593449, 0.51653517967324514
1, -11.105, 2005, 100.081, 0.76136223844586182, 0.46711064858454943
2, -4.4420000000000002, 2006, 110.994, 0.77327184774617175, 0.42968962923406412
0, -9.5169999999999995, 2004, 90.281999999999996, 0.40482330330815869, 0.28805028537557953
1, -13.637, 2003, 107.087, 0.58048134794178996, 0.41261081923196263
3, -6.774, 2002, 152.214, 0.83124027699106595, 0.72574608185232148
3, -4.6829999999999998, 2003, 64.006, 0.6282908566142944, 0.36416381027244532
1, -24.829999999999998, 1992, 95.111000000000004, 0.66972618756614455, 0.42791424698295477
0, -23.149999999999999, 2002, 100.893, 0.45036126087745676, 0.26775749538114268
3, -4.9980000000000002, 2003, 113.32599999999999, 0.79679741407854809, 0.45325992506896401
2, -7.3099999999999996, 1991, 120.703, 0.52664605493138816, 0.3523420130063612
1, -10.196, 2007, 89.927000000000007, 0.45298313209959595, 0.32809492469197249
2, -8.5210000000000008, 1995, 121.98099999999999, 0.50087616005018676, 0.3792280690900896
1, -8.5250000000000004, 2007, 125.995, 0.66455997860433991, 0.39756959544299059
1, -6.9169999999999998, 2008, 123.965, 0.51441455420228188, 0.41375765725234637
2, -9.6140000000000008, 1983, 86.536000000000001, 0.72629802744610616, 0.55541457581649356
1, -7.4619999999999997, 2002, 103.009, 0.63285641872855458, 0.42898052143866244
3, -5.9109999999999996, 2002, 96.287000000000006, 0.64915738823277624, 0.4691774294369101
2, -14.292999999999999, 1997, 111.492, 0.67577136961650297, 0.43546889881572542
1, -10.592000000000001, 1989, 130.196, 0.61295315423906394, 0.45454192915129765
2, -9.6389999999999993, 2002, 83.609999999999999, 0.4720735851634334, 0.39126779578483367
2, -10.81, 1988, 133.31899999999999, 0.50867620103848166, 0.37788813140317173
0, -6.2240000000000002, 2004, 99.909000000000006, 0.77251828504089848, 0.57879079917476106
3, -4.7569999999999997, 2008, 85.061000000000007, 0.6578262934725394, 0.44617054317222404
3, -5.8639999999999999, 2007, 139.238, 0.8411364060109523, 0.55691056761795354
2, -4.2709999999999999, 2003, 80.992000000000004, 0.6768695968686913, 0.38413361430629411
1, -10.282, 2006, 126.339, 0.66808729556031721, 0.45938742461313786
0, -8.1579999999999995, 1991, 100.86199999999999, 0.48118021177808756, 0.37949565056873846
1, -14.225, 2002, 164.76900000000001, 0.40449959640945871, 0.33164243923344205
1, -9.6159999999999997, 1988, 101.831, 0.68210128171141682, 0.42410827741635393
2, -5.5149999999999997, 2009, 157.66499999999999, 0.58568070387244087, 0.43054469568114317
3, -4.2140000000000004, 2010, 168.90100000000001, 0.6898005928001073, 0.53384272704885549
0, -18.271999999999998, 2005, 101.307, 0.3666783310922907, 0.27247125591556115
2, -10.853999999999999, 1966, 111.562, 0.51748057192659047, 0.4328043103024764
2, -5.2249999999999996, 1995, 87.643000000000001, 0.7510401261129247, 0.41819309997551607
1, -8.7289999999999992, 1981, 158.05699999999999, 0.44276965005690455, 0.29498661655523356
3, -8.7940000000000005, 1988, 223.387, 0.71189380938224622, 0.5351630421238075
2, -10.622999999999999, 1990, 131.00999999999999, 0.5473251469716055, 0.35970936326976416
2, -11.163, 2002, 80.051000000000002, 0.62827444893300677, 0.42883453621653383
3, -18.335000000000001, 1983, 162.441, 0.77287199459193723, 0.47370050129677771
2, -5.016, 2008, 134.054, 0.82596234602138696, 0.50680474441835832
0, -10.132, 2005, 110.032, 0.47877083386113156, 0.32787529479305377
2, -3.931, 2001, 187.232, 0.48433375796607853, 0.33593551225154833
3, -20.638999999999999, 2004, 90.625, 0.82184425512400228, 0.59243948552780912
2, -11.805999999999999, 2000, 179.49000000000001, 0.61042772514517762, 0.43816822618224227
3, -15.339, 2002, 112.991, 0.58969460524674566, 0.38386370432771433
3, -7.2789999999999999, 1999, 153.447, 0.82740936518202601, 0.57690228098961061
0, -8.0449999999999999, 2005, 90.248000000000005, 0.45662068722186788, 0.34776698016403446
2, -16.358000000000001, 1995, 88.793999999999997, 0.88792045019263655, 0.67038382939669638
4, -5.8319999999999999, 2001, 130.0, 0.64451969178699353, 0.40561898198080898
1, -3.5800000000000001, 2001, 92.799999999999997, 0.74312977614781417, 0.49356684269655965
3, -12.518000000000001, 2005, 74.078000000000003, 0.93391610637018529, 0.82164846696134686
2, -3.798, 1990, 133.95400000000001, 0.59618492666448397, 0.42747924145936206
2, -2.2999999999999998, 2007, 123.026, 0.77549450758806682, 0.54260187021606043
1, -5.4180000000000001, 2003, 140.04499999999999, 0.59898550651230964, 0.40411690960593694
1, -8.6929999999999996, 1989, 117.68300000000001, 0.61033072806364697, 0.40782156486149529
2, -10.186999999999999, 2002, 120.083, 0.93493526739820831, 0.78700546868922994
3, -2.6850000000000001, 2006, 99.962999999999994, 0.74184857561182083, 0.52356164164385555
1, -15.6, 1983, 136.273, 0.67577136961650297, 0.43546889881572542
0, -14.334, 2003, 160.02600000000001, 0.37973451174553752, 0.31386609958029299
0, -19.120999999999999, 1984, 117.815, 0.42666785706940524, 0.33227574659906806
1, -17.332000000000001, 1999, 94.807000000000002, 0.70919845466101772, 0.45577485357028213
3, -12.584, 2005, 110.742, 0.83927539292727737, 0.52184318700835852
3, -14.109, 1988, 124.67, 0.60610251472626286, 0.39601875365132999
2, -5.6459999999999999, 1999, 145.10900000000001, 0.54620671141102417, 0.35451734261033724
1, -9.7699999999999996, 2009, 96.364000000000004, 0.51851876924707452, 0.36626883986269115
3, -5.0499999999999998, 2007, 210.03200000000001, 0.60054656469004286, 0.37957424750292335
1, -8.0259999999999998, 1971, 182.08500000000001, 0.62576220203917099, 0.44949348272169454
3, -4.6589999999999998, 1994, 161.994, 0.74987636719001771, 0.52830226228423838
2, -19.452999999999999, 1987, 191.61000000000001, 0.63508781126238545, 0.40650824851981693
2, -16.43, 1977, 92.870000000000005, 0.49219933133362154, 0.34497245609016869
4, -11.451000000000001, 2008, 96.046999999999997, 0.8235482530215249, 0.50711554875245357
3, -3.677, 2002, 140.202, 0.85867744184830397, 0.61821915941185801
2, -10.182, 2000, 93.298000000000002, 0.63340234220212832, 0.41483494074327226
3, -2.512, 2002, 157.739, 0.83927539292727737, 0.55076208465590737
0, -8.2360000000000007, 2005, 132.666, 0.48177310651806365, 0.30038317730423669
2, -8.6950000000000003, 2004, 88.176000000000002, 0.8048388888270448, 0.45784115609436704
2, -10.291, 1994, 144.447, 0.77659896782954552, 0.49007958418342873
1, -18.114000000000001, 2006, 84.614999999999995, 0.62930180567648486, 0.45077989068682317
2, -4.7450000000000001, 2002, 91.066000000000003, 0.73797252840014227, 0.55596880375180902
2, -7.2210000000000001, 2007, 96.007000000000005, 0.63611920714314996, 0.3634995771359894
2, -16.684999999999999, 1990, 86.441999999999993, 0.5473251469716055, 0.35970936326976416
0, -8.9779999999999998, 1991, 174.03700000000001, 0.56238630042354165, 0.39036100475767133
3, -11.41, 2000, 66.489999999999995, 0.61071321946910384, 0.4251262082120833
4, -5.7110000000000003, 2006, 113.471, 0.90924728346697403, 0.55493852247463094
2, -7.1900000000000004, 2008, 131.99600000000001, 0.63013046722074051, 0.46996512507887511
0, -13.839, 1974, 170.916, 0.48744564792695311, 0.37689980774155446
3, -10.067, 1960, 122.798, 0.63575702210007967, 0.37943697224047268
1, -7.8179999999999996, 2003, 130.005, 0.38729569130719999, 0.28336710828227191
1, -25.106000000000002, 2006, 30.827000000000002, 0.56137090722834093, 0.36553375619798023
3, -4.3470000000000004, 2007, 130.631, 0.81659671022324098, 0.55366123329776717
4, -6.1239999999999997, 2006, 125.328, 1.0, 0.82677701349065968
1, -4.8789999999999996, 1993, 214.941, 0.77403714216149211, 0.5217266477912379
1, -3.5329999999999999, 1977, 205.88499999999999, 0.41548769439931577, 0.31167948092439268
1, -15.199999999999999, 1991, 99.359999999999999, 0.61689638566813887, 0.41650394637002608
1, -10.631, 1989, 120.277, 0.61760869398748375, 0.4059673692017926
2, -10.112, 1994, 91.399000000000001, 0.70588177697768761, 0.49117895374931125
2, -4.1669999999999998, 1997, 131.191, 0.70901052510290952, 0.5535661720707804
2, -13.907999999999999, 1988, 91.247, 0.60482043191820223, 0.38387749363356682
1, -14.157999999999999, 2002, 75.0, 0.056017385643917998, 0.5344297136566577
2, -10.819000000000001, 1996, 154.02799999999999, 0.58763067995605001, 0.36615794489505216
1, -11.551, 2005, 99.984999999999999, 0.75491764545082274, 0.50746424311498184
3, -8.9120000000000008, 1999, 91.364000000000004, 0.69300920358103002, 0.49866887479608674
3, -10.798, 2007, 173.46799999999999, 0.84297210825951019, 0.79341262276287317
2, -6.3879999999999999, 2009, 85.959999999999994, 0.53738526738056602, 0.37054072644269315
3, -4.6539999999999999, 2006, 189.917, 0.70207783413373848, 0.33082007111146972
