1, -5.3819999999999997, 91.921999999999997, 0.76776880903246103, 0.53621999281509802, 0.70378007886489835, 0.71528905862362058
1, -5.2779999999999996, 99.123999999999995, 0.76996781926337776, 0.48081244860967898, 0.30439239200041596, 0.45976640731881951
0, -10.33, 187.32300000000001, 0.43232376829563846, 0.29780931301476227, 0.26032252045981558, 0.7002225929897048
1, -9.7159999999999993, 102.739, 0.51268713132652077, 0.370628891638349, 0.17668108081518161, 0.5387061671723079
1, -9.3390000000000004, 111.039, 0.56471015905226796, 0.41593764082815909, 0.5673396243108586, 0.77139125507495288
0, -16.864999999999998, 192.81899999999999, 0.4895375024646455, 0.34338981461462498, 0.45709689190246638, 0.55654884784307412
1, -5.8559999999999999, 196.14099999999999, 0.6971741834274382, 0.5275485822878766, 0.68218244652108351, 0.55995265633970892
1, -10.914999999999999, 155.999, 0.70063552779569893, 0.51154618377482464, 0.87423745925108898, 0.22068945962685996
0, -10.853, 159.08099999999999, 0.39981127878457984, 0.293359843278725, 0.59591717160764479, 0.51197396109452376
1, -6.4249999999999998, 119.813, 0.74986075324593449, 0.51653517967324514, 0.20151541754625696, 0.44316946703610799
1, -4.5979999999999999, 141.76900000000001, 0.79225558973171673, 0.56697156621858258, 0.86514738611569875, 0.79558878569529579
0, -9.3290000000000006, 140.90000000000001, 0.60870356833759975, 0.36221895681539285, 0.52537238107425244, 0.73229070526989504
0, -8.7100000000000009, 149.864, 0.52249045050951615, 0.35028551221922216, 0.82512151371790599, 0.29842422844126482
0, -6.4100000000000001, 93.989999999999995, 0.4507431775216858, 0.33121498979205649, 0.39929216659862327, 0.19410241286669311
1, -12.359, 146.45400000000001, 0.73700127689201966, 0.50496440598660697, 0.12583050682536184, 0.48536080712214702
0, -6.2229999999999999, 136.98400000000001, 0.37402463303512845, 0.18721329024920533, 0.62157149890607633, 0.64004678307158924
0, -7.6130000000000004, 182.19800000000001, 0.43990765814330768, 0.31155917564728197, 0.65106423095990718, 0.50280022113295808
0, -12.81, 114.589, 0.6626702064875899, 0.37896980050165929, 0.47457559394722165, 0.38500570090832947
1, -12.778, 114.13500000000001, 0.59660238456008097, 0.39918628529591998, 0.76744336710386274, 0.66379607923263251
0, -19.597000000000001, 172.22300000000001, 0.5432902428659292, 0.35199833790961566, 0.17017001249452571, 0.1056063892980115
1, -6.4909999999999997, 97.980000000000004, 0.7126621633671405, 0.43069704628908106, 0.77287614684956163, 0.76670747203062739
0, -13.119999999999999, 80.472999999999999, 0.90661915171054797, 0.56340356586949691, 0.61845295283438473, 0.70220689629170019
1, -9.7840000000000007, 109.804, 0.58036709483668714, 0.35966299725443618, 0.48155748719384128, 0.71564669216603849
0, -7.1719999999999997, 156.066, 0.61224481680935694, 0.31685325951533039, 0.71476460738198622, 0.73724755051722712
0, -10.898999999999999, 131.50899999999999, 0.65236786418808645, 0.43796473314179241, 0.39954098471171934, 0.43569861555101186
0, -10.095000000000001, 156.298, 0.50224502279555483, 0.21595870313725729, 0.21648336866950701, 0.42404075975520888
1, -7.6280000000000001, 145.99700000000001, 0.78046174877704066, 0.57427473051685607, 0.71885596472252167, 0.26883024171321473
0, -20.282, 118.971, 0.54103342668842669, 0.42380844353697666, 0.63450152048599562, 0.62597437295578051
1, -10.599, 106.499, 0.49123842225944964, 0.34866476966572346, 0.52817245781346933, 0.57092828638312065
1, -5.3440000000000003, 150.529, 0.62427435570532908, 0.41874108484416211, 0.60997770025179887, 0.39171041819187385
1, -5.1520000000000001, 112.292, 0.70144175898241268, 0.50430772598232376, 0.30514927907749606, 0.45533631749708525
1, -7.3860000000000001, 160.887, 0.64783484000582048, 0.47245177187094001, 0.32465563600083452, 0.46109664979606396
0, -16.684999999999999, 168.035, 0.51066023628058421, 0.33377084516539263, 0.11002454862959714, 0.51001636164248643
1, -14.866, 122.843, 0.79968979775944105, 0.54441458970794754, 0.46691215661529067, 0.64943284853273364
1, -9.423, 122.47, 0.8093237930019529, 0.48801984168567314, 0.1147787157530943, 0.50239148612250462
0, -7.5709999999999997, 120.006, 0.57913543310782989, 0.4352392369542526, 0.54408359233135295, 0.67120403271677009
0, -7.9770000000000003, 141.11799999999999, 0.67323869066031805, 0.47920455769377673, 0.66170993429063463, 0.25664085456748859
1, -12.769, 71.031000000000006, 0.59279734626653147, 0.45362971806863289, 0.83690943172502097, 0.6374800920987137
1, -6.452, 100.009, 0.59676443683147717, 0.4921879007529279, 0.74629958399772622, 0.75185830898624872
0, -6.3730000000000002, 99.75, 0.55746021973934468, 0.38615163141325493, 0.46797458815502346, 0.53072978035537699
0, -13.781000000000001, 160.011, 0.59728147790448594, 0.39846995990858641, 0.53764277228569368, 0.54242883679571341
0, -10.016999999999999, 109.099, 0.52607728001674303, 0.37456025292704015, 0.3980715206148861, 0.68263300197987542
0, -9.6910000000000007, 131.75200000000001, 0.67161063983589886, 0.42197396827851685, 0.83413753069086516, 0.4054045422672149
1, -9.3089999999999993, 94.971000000000004, 0.77004069451581014, 0.54368110666128644, 0.86301488614833055, 0.66143856097928899
1, -5.431, 119.744, 0.83892431050711713, 0.60779275146284117, 0.58891116312218605, 0.74437063684408822
0, -16.963000000000001, 87.581000000000003, 0.70111874441882749, 0.41544165582369219, 0.41245309150550485, 0.60474968918376315
1, -6.2359999999999998, 117.027, 0.64451969178699353, 0.40561898198080898, 0.74949659841971339, 0.35817355844709964
0, -20.343, 108.23399999999999, 0.43821309397873004, 0.32501837637078207, 0.062461249138430638, 0.21402444970147078
1, -3.5899999999999999, 102.724, 0.82169731673946911, 0.60172975571002374, 0.56294892931800888, 0.72866232429175137
1, -4.1040000000000001, 116.512, 0.91582325303310463, 0.66557661915889144, 0.59592823291349617, 0.80207902021759647
0, -8.4890000000000008, 100.98, 0.52727984284561791, 0.32066001716268466, 0.46316631045045686, 0.53204376096333028
0, -3.6240000000000001, 190.11600000000001, 0.85107300894954352, 0.59044927681216575, 0.84171176581840279, 0.19799485287966856
1, -4.6600000000000001, 154.35400000000001, 0.67939505142188683, 0.39096361173158528, 0.41912741561165906, 0.52850292242867281
1, -8.2080000000000002, 128.02199999999999, 0.71332214654672055, 0.47361318937539909, 0.2548999874758538, 0.66209845689741131
1, -7.3719999999999999, 84.373000000000005, 0.75829970380962297, 0.49362943781241375, 0.3926256086263068, 0.76586738979315205
0, -24.219999999999999, 141.22900000000001, 0.6182968439727855, 0.37537481948688523, 0.51737530607569959, 0.79167728984924235
0, -25.751999999999999, 91.888999999999996, 0.60388279243920417, 0.39428262114457113, 0.55243860397673805, 0.51155282056325901
1, -15.911, 144.53800000000001, 0.50352366675406579, 0.35551592664204407, 0.40226130926977677, 0.44633475609880741
0, -12.183, 135.56999999999999, 0.63092860767879988, 0.46155845195981815, 0.69765537214337447, 0.64968503358065399
0, -5.4459999999999997, 111.995, 0.44492641288342222, 0.3448144687039853, 0.62840049624676397, 0.72564695740560925
0, -4.5209999999999999, 104.04000000000001, 0.65177265852617783, 0.52447718357687356, 0.60896417697481331, 0.62000297220358391
1, -7.6769999999999996, 85.897000000000006, 0.57168162657452981, 0.54000775020993286, 0.54269165491310567, 0.59914843177087884
1, -6.2919999999999998, 98.513000000000005, 0.49145852045653943, 0.38104410929666099, 0.77076313010839193, 0.5249906735110117
1, -5.1299999999999999, 81.418999999999997, 0.67268059288353865, 0.47638910882585617, 0.72678907463037812, 0.43382607736905887
0, -14.18, 120.04900000000001, 0.48585559567318048, 0.362960597112094, 0.6115982477041858, 0.60133076904472937
1, -9.5310000000000006, 130.67699999999999, 0.70901052510290952, 0.5535661720707804, 0.71274313206840378, 0.22336290861960337
1, -7.3559999999999999, 125.783, 0.82243282937005036, 0.53130331856526125, 0.48622196668579998, 0.7191021382933227
1, -5.3040000000000003, 111.004, 0.94732750663496446, 0.63128950758546032, 0.63091050200426357, 0.80080393287861407
0, -8.3010000000000002, 73.545000000000002, 0.49030398037367301, 0.33441527067536053, 0.48346680181259805, 0.52909504139510144
1, -11.359, 167.84100000000001, 0.62039205589292901, 0.39066052272287177, 0.5284561117966694, 0.3496600494854154
1, -13.227, 78.382000000000005, 0.69541651904189394, 0.41211049520526744, 0.36977855559164252, 0.75569288013988634
0, -9.6500000000000004, 95.036000000000001, 0.63611920714314996, 0.3634995771359894, 0.38325282341730088, 0.73295593869960451
1, -4.8529999999999998, 91.100999999999999, 0.60447900697185153, 0.39048953512187623, 0.3978421745030376, 0.79638429095989305
0, -11.814, 128.59800000000001, 0.68338851668898926, 0.46311833992977769, 0.43468231655066275, 0.46826998766098593
0, -8.4049999999999994, 90.665999999999997, 0.59069291794716228, 0.45281783769711387, 0.21371258969376752, 0.30998449489142105
0, -16.937000000000001, 79.530000000000001, 0.57142280158660208, 0.42335610609447943, 0.45298984291874611, 0.59927392873286189
1, -2.5990000000000002, 200.06100000000001, 0.7102033774028097, 0.51484987957315065, 0.81938274689368717, 0.29093845820447811
1, -9.1479999999999997, 150.84800000000001, 0.89993495223173159, 0.68365806020237496, 0.274924345819058, 0.59077070009653443
1, -7.2320000000000002, 118.05200000000001, 0.61254300366870351, 0.45966046322159376, 0.4495981183349832, 0.74860454595936221
1, -3.7530000000000001, 85.028999999999996, 0.75507715107202378, 0.56376375228232445, 0.28861448489683711, 0.57067288821002937
1, -7.9740000000000002, 106.76900000000001, 0.82231623597884096, 0.5088131950100051, 0.13414053657813982, 0.34923250934683259
0, -4.1340000000000003, 167.95400000000001, 0.59322673485020838, 0.3635638516604679, 0.57742636885297549, 0.57727772836606328
1, -1.6220000000000001, 88.043000000000006, 0.84537330381221409, 0.5344297136566577, 0.76869393806837216, 0.75995857900785047
1, -4.0019999999999998, 120.119, 0.72486448151963379, 0.52444947071343506, 0.68724689121754312, 0.69827507861202287
0, -5.0250000000000004, 157.90899999999999, 0.55319423352061003, 0.35980722500277096, 0.77521109421275058, 0.76596000299945943
0, -9.1910000000000007, 159.702, 0.4866791431655032, 0.36250143392097245, 0.63917995669831384, 0.36244569578241559
1, -4.0220000000000002, 142.00999999999999, 0.81831935913889431, 0.66729459564346905, 0.47667473399928934, 0.82761619624563498
0, -18.152000000000001, 116.005, 0.53285050234071396, 0.30293047062451028, 0.32246195544861572, 0.71146498928189128
1, -29.75, 127.782, 0.64519233874676607, 0.47122432991900803, 0.45617694960945737, 0.79335526151488978
0, -7.1619999999999999, 118.83499999999999, 0.36061366996779365, 0.0, 0.70669327855272535, 0.7212875467727986
0, -11.156000000000001, 67.903999999999996, 0.51079801051154561, 0.35223551654624485, 0.10253178561713576, 0.44158842451682251
1, -4.2380000000000004, 150.11000000000001, 0.83745012829549037, 0.47676086709831694, 0.49168788460545609, 0.0
0, -11.507999999999999, 110.32299999999999, 0.39645525391729608, 0.2992303679293693, 0.38257407385648401, 0.32808079980849586
1, -10.720000000000001, 98.623000000000005, 0.7337989404362274, 0.54425750572452603, 0.25102741119265232, 0.35847793581280346
0, -12.436, 109.051, 0.49068878832899293, 0.326430852787923, 0.12491866357403851, 0.56241493090143857
0, -9.1050000000000004, 144.803, 0.52242382910593121, 0.41759187976477702, 0.80196686265637784, 0.36907379420576913
0, -9.4920000000000009, 81.111000000000004, 0.40737228057002517, 0.48248680213903111, 0.86998189674589166, 0.71391704832722358
0, -6.7480000000000002, 117.985, 0.65195787693695073, 0.4362205481837596, 0.46970577851726986, 0.7802257791155951
1, -5.9809999999999999, 86.819999999999993, 0.84043242174227284, 0.60884901857065343, 0.18571181632569084, 0.50656318290996449
0, -13.512, 90.177000000000007, 0.4293492781842152, 0.2777899672070514, 0.51361850193305902, 0.71096736939751271
1, -6.4779999999999998, 92.012, 0.7963370594985002, 0.5829215764506247, 0.8062902522599964, 0.54785271418045489
0, -5.1550000000000002, 141.44999999999999, 0.48087292458404746, 0.38110649167994531, 0.70502061333446697, 0.62169535372158036
1, -7.8650000000000002, 181.54900000000001, 0.83059250647016258, 0.63979816428081249, 0.47061614526911949, 0.66209913771285134
0, -7.2990000000000004, 185.97, 0.68804085715162722, 0.37230746346160065, 0.74999487355934547, 0.3611927739976788
1, -5.5629999999999997, 149.94800000000001, 0.63643667242080693, 0.42909781199355129, 0.84196153076703917, 0.35780393013804512
0, -7.7510000000000003, 89.998000000000005, 0.77229264741840364, 0.54217516558889567, 0.67768117307960751, 0.79518831136778545
1, -5.9909999999999997, 168.24799999999999, 0.59454079030792095, 0.34861530228618076, 0.21579326928235226, 0.49350767182135719
0, -3.0489999999999999, 93.234999999999999, 0.78512014861845114, 0.56288112465377305, 0.89563859777338917, 0.24343315003752558
1, -4.0590000000000002, 85.111999999999995, 0.84219335002137563, 0.5504228248591988, 0.87848851147851359, 0.24868363025252602
1, -7.6929999999999996, 120.006, 0.74986075324593449, 0.51653517967324514, 0.40471906230131072, 0.69979525348284066
0, -11.105, 100.081, 0.76136223844586182, 0.46711064858454943, 0.87117501571976341, 0.43444583215788946
0, -9.5169999999999995, 90.281999999999996, 0.40482330330815869, 0.28805028537557953, 0.60028702017139612, 0.406435381099152
0, -13.637, 107.087, 0.58048134794178996, 0.41261081923196263, 0.65851039900414077, 0.66962982150322881
1, -6.774, 152.214, 0.83124027699106595, 0.72574608185232148, 0.20350024064228509, 0.57269117195125585
1, -4.6829999999999998, 64.006, 0.6282908566142944, 0.36416381027244532, 0.65162278271665153, 0.17094371131134947
0, -24.829999999999998, 95.111000000000004, 0.66972618756614455, 0.42791424698295477, 0.24305897447771066, 0.47535705403301115
0, -23.149999999999999, 100.893, 0.45036126087745676, 0.26775749538114268, 0.23297342653339739, 0.40409925857440077
1, -4.9980000000000002, 113.32599999999999, 0.79679741407854809, 0.45325992506896401, 0.47518375367451898, 0.47395129565384486
0, -8.5250000000000004, 125.995, 0.66455997860433991, 0.39756959544299059, 0.30094697351514527, 0.7990185049072619
1, -5.9109999999999996, 96.287000000000006, 0.64915738823277624, 0.4691774294369101, 0.5710873764562957, 0.7619784490928726
0, -6.2240000000000002, 99.909000000000006, 0.77251828504089848, 0.57879079917476106, 0.7589729597740702, 0.67799370561658001
1, -4.7569999999999997, 85.061000000000007, 0.6578262934725394, 0.44617054317222404, 0.19056460873513484, 0.2880831038755986
1, -5.8639999999999999, 139.238, 0.8411364060109523, 0.55691056761795354, 0.35722423636519091, 0.23040226445005976
0, -8.1579999999999995, 100.86199999999999, 0.48118021177808756, 0.37949565056873846, 0.73533731544797076, 0.63279522426646917
1, -4.2140000000000004, 168.90100000000001, 0.6898005928001073, 0.53384272704885549, 0.60245101097548237, 0.49266444835465939
0, -18.271999999999998, 101.307, 0.3666783310922907, 0.27247125591556115, 0.1558316159769714, 0.56974459014550294
0, -8.7289999999999992, 158.05699999999999, 0.44276965005690455, 0.29498661655523356, 0.62534840585921925, 0.44132516547718431
1, -8.7940000000000005, 223.387, 0.71189380938224622, 0.5351630421238075, 0.18598424739783084, 0.86796422850610466
1, -18.335000000000001, 162.441, 0.77287199459193723, 0.47370050129677771, 0.10347297487783089, 0.17146660717570086
0, -10.132, 110.032, 0.47877083386113156, 0.32787529479305377, 0.52376691658538965, 0.73639207657702754
1, -20.638999999999999, 90.625, 0.82184425512400228, 0.59243948552780912, 0.76443200835589908, 0.40319684382107496
1, -15.339, 112.991, 0.58969460524674566, 0.38386370432771433, 0.2857762060483407, 0.57996118698738486
1, -7.2789999999999999, 153.447, 0.82740936518202601, 0.57690228098961061, 0.3222046987801051, 0.74378609901695569
0, -8.0449999999999999, 90.248000000000005, 0.45662068722186788, 0.34776698016403446, 0.50126382780616252, 0.58738519163250447
1, -5.8319999999999999, 130.0, 0.64451969178699353, 0.40561898198080898, 0.7167494764570792, 0.75182081540027224
1, -12.518000000000001, 74.078000000000003, 0.93391610637018529, 0.82164846696134686, 0.56639812736816508, 0.65914834879250306
0, -5.4180000000000001, 140.04499999999999, 0.59898550651230964, 0.40411690960593694, 0.39305270091313943, 0.73378345949928225
1, -2.6850000000000001, 99.962999999999994, 0.74184857561182083, 0.52356164164385555, 0.87127433728856907, 0.63598466540686183
0, -14.334, 160.02600000000001, 0.37973451174553752, 0.31386609958029299, 0.41633425978394328, 0.58410883649608714
0, -19.120999999999999, 117.815, 0.42666785706940524, 0.33227574659906806, 0.15652730524790953, 0.60805370456031771
1, -12.584, 110.742, 0.83927539292727737, 0.52184318700835852, 0.16246132467354898, 0.33083581606755513
1, -14.109, 124.67, 0.60610251472626286, 0.39601875365132999, 0.59783739547575909, 0.66585174957361182
1, -5.0499999999999998, 210.03200000000001, 0.60054656469004286, 0.37957424750292335, 0.80358742170624642, 0.49421612074188437
0, -8.0259999999999998, 182.08500000000001, 0.62576220203917099, 0.44949348272169454, 0.095229113287071634, 0.41575797777324131
1, -4.6589999999999998, 161.994, 0.74987636719001771, 0.52830226228423838, 0.49907841257156782, 0.43437354723822785
1, -11.451000000000001, 96.046999999999997, 0.8235482530215249, 0.50711554875245357, 0.086800547661780705, 0.32506942031814395
1, -3.677, 140.202, 0.85867744184830397, 0.61821915941185801, 0.41063857138698612, 0.51973613466036739
1, -2.512, 157.739, 0.83927539292727737, 0.55076208465590737, 0.59910279381070319, 0.53796584056365537
0, -8.2360000000000007, 132.666, 0.48177310651806365, 0.30038317730423669, 0.2318121046624797, 0.55169567780175688
0, -18.114000000000001, 84.614999999999995, 0.62930180567648486, 0.45077989068682317, 0.70221827436865658, 0.62322966768673016
0, -8.9779999999999998, 174.03700000000001, 0.56238630042354165, 0.39036100475767133, 0.70621733613623916, 0.44569126343728493
1, -11.41, 66.489999999999995, 0.61071321946910384, 0.4251262082120833, 0.73825299927211063, 0.57145468210401773
1, -5.7110000000000003, 113.471, 0.90924728346697403, 0.55493852247463094, 0.62899835344880939, 0.47876070902519863
0, -13.839, 170.916, 0.48744564792695311, 0.37689980774155446, 0.59243870135074628, 0.55286286096293402
1, -10.067, 122.798, 0.63575702210007967, 0.37943697224047268, 0.17540947958060626, 0.5335541404017029
0, -7.8179999999999996, 130.005, 0.38729569130719999, 0.28336710828227191, 0.51217957161235228, 0.60413283714291299
1, -4.3470000000000004, 130.631, 0.81659671022324098, 0.55366123329776717, 0.53975776622398397, 0.57889537146842707
1, -6.1239999999999997, 125.328, 1.0, 0.82677701349065968, 0.64265780537466577, 0.57678015091587775
0, -4.8789999999999996, 214.941, 0.77403714216149211, 0.5217266477912379, 0.52646422553407035, 0.76317923130474941
0, -3.5329999999999999, 205.88499999999999, 0.41548769439931577, 0.31167948092439268, 0.60443589842938006, 0.6783696346819954
0, -15.199999999999999, 99.359999999999999, 0.61689638566813887, 0.41650394637002608, 0.49119358080228931, 0.65021515003149766
1, -8.9120000000000008, 91.364000000000004, 0.69300920358103002, 0.49866887479608674, 0.45839674204745207, 0.59667690865475131
1, -10.798, 173.46799999999999, 0.84297210825951019, 0.79341262276287317, 0.37568152233698843, 0.33321004019538186
1, -4.6539999999999999, 189.917, 0.70207783413373848, 0.33082007111146972, 0.86259130424664521, 0.54337226851443132
1, -3.1160000000000001, 189.13399999999999, 0.84403953222739692, 0.52437898751480838, 0.63474548966154443, 0.52994013001788987
0, -18.611999999999998, 113.384, 0.39884631949947091, 0.31367575227131844, 0.40657039127176936, 0.55824699678057366
1, -6.8250000000000002, 111.26600000000001, 0.69896992526448398, 0.48678302492271036, 0.66463282099906207, 0.53648846639634429
1, -9.7680000000000007, 164.637, 0.57864893886580726, 0.37658296179903022, 0.80615927788478103, 0.45164204751510972
0, -10.853999999999999, 150.24299999999999, 0.3600311664643514, 0.29626895431146333, 0.58983237394927146, 0.55982610851954284
0, -7.4740000000000002, 106.14, 0.49875840811404032, 0.35842358619956016, 0.62281548171784473, 0.37959466021693594
0, -20.393999999999998, 34.335000000000001, 0.57361239937463704, 0.37225120793006455, 0.22610447990037497, 0.51492690900295912
0, -18.405999999999999, 83.412000000000006, 0.55800775191948659, 0.41478065907349704, 0.17376611770331651, 0.29312138765037676
0, -7.0519999999999996, 129.994, 0.37790605647963776, 0.22675409458155507, 0.8251595440632632, 0.61465510223816244
1, -22.420000000000002, 132.47399999999999, 0.86486784209233059, 0.76607616441978266, 0.93688770871623994, 0.75021415453298712
1, -24.308, 92.938000000000002, 0.71332214654672055, 0.47361318937539909, 0.27226022659411242, 0.30079534088631144
0, -13.135, 125.827, 0.87232559701763557, 0.53589104295911838, 0.46497793940244619, 0.62869922919593402
1, -9.7400000000000002, 105.77500000000001, 0.93391610637018529, 0.77867357918421354, 0.19136252665145229, 0.68191533039147978
1, -7.101, 93.975999999999999, 0.77227216092781592, 0.50011933507507977, 0.56012849442807999, 0.82380648723903116
0, -12.135, 100.79900000000001, 0.52400817231966668, 0.3490378943527972, 0.71644784484839241, 0.58758171967990958
0, -23.581, 120.446, 0.54003774897977885, 0.36005330653898404, 0.27380936023717406, 0.61150355319842942
1, -5.2610000000000001, 150.006, 0.67755014892835908, 0.49213222096384218, 0.40445209020399481, 0.62874115508382233
0, -11.977, 107.30200000000001, 0.42118732615762272, 0.31054467213545245, 0.20987985587568689, 0.20459900859289368
0, -14.654999999999999, 158.208, 0.55999141507584327, 0.36290298564883927, 0.71968585228984649, 0.60566084957596134
1, -4.4379999999999997, 124.14400000000001, 0.7963370594985002, 0.5829215764506247, 0.84410303802094599, 0.51259772673013437
1, -4.1479999999999997, 99.742000000000004, 0.698323122106975, 0.53143673654256351, 0.79693645926992351, 0.52884970486276062
1, -6.8920000000000003, 142.44900000000001, 0.83201176913196628, 0.67748247943240447, 0.1382962119969712, 0.17670181460987455
0, -10.699999999999999, 181.46899999999999, 0.69113372864361933, 0.53105019317972735, 0.81564808000151157, 0.59287058631467793
0, -25.923999999999999, 92.400000000000006, 0.57810362971986251, 0.41489261243674869, 0.08035430848945832, 0.43871544218121078
1, -6.7910000000000004, 94.903999999999996, 0.79642004377324915, 0.5744970259575144, 0.17306664955642095, 0.26534445783285288
0, -11.576000000000001, 125.693, 0.31530785143191298, 0.26664590549810679, 0.45947742336939945, 0.66066302353650019
0, -9.9779999999999998, 94.569999999999993, 0.59634985432679843, 0.41842959788461032, 0.61615036834385739, 0.57576584326613367
0, -14.893000000000001, 126.05200000000001, 0.52020491131745528, 0.36150980217715184, 0.14489662142213408, 0.70539686089048348
0, -5.5289999999999999, 139.98699999999999, 0.58917487587753492, 0.4422857823914656, 0.52209144340766311, 0.48863645932011196
1, -9.032, 106.80200000000001, 0.63213091301509683, 0.4722812106508984, 0.36211027134229395, 0.69427018398836948
1, -10.817, 95.381, 0.79641980437074233, 0.5744970259575144, 0.4218111805922215, 0.9072763407751363
0, -12.939, 86.445999999999998, 0.5709001037765814, 0.39329271144154976, 0.32912659329762139, 0.5308907813743533
1, -6.5750000000000002, 87.495000000000005, 0.64075731721814366, 0.45121923689083615, 0.60585820889724362, 0.45271178112709015
0, -9.4670000000000005, 149.167, 0.40147959283233359, 0.26874475507644502, 0.53612143757293917, 0.78672363513659582
0, -19.802, 137.11000000000001, 0.43340310344511096, 0.31577670284567727, 0.097662648903840479, 0.38646228286299095
1, -9.9589999999999996, 134.221, 0.83396797205250839, 0.57690381558833925, 0.45939477707965409, 0.72898690626537599
1, -7.4829999999999997, 85.239000000000004, 0.84408506139536521, 0.71366981957982811, 0.35273884773235897, 0.47282616597005672
0, -6.6680000000000001, 151.93899999999999, 0.6115558337900473, 0.34977689532196421, 0.59932218657987057, 0.39649043455184435
0, -6.8559999999999999, 137.27699999999999, 0.65994491875849537, 0.43469691279710654, 0.86320820153389555, 0.40610433941018903
0, -5.6609999999999996, 120.129, 0.40482330330815869, 0.28805028537557953, 0.72354121234848634, 0.5407414947523419
1, -5.0899999999999999, 217.13, 0.73106575571087062, 0.50987870785270262, 0.42549134603917876, 0.71192031857144455
0, -10.115, 168.62799999999999, 0.25014816964997311, 0.12401009728815218, 0.60062623444744256, 0.54021715737747578
0, -9.0220000000000002, 106.229, 0.51099304190631334, 0.3792228610861676, 0.62752143674798488, 0.72932857640466675
1, -4.2190000000000003, 209.69499999999999, 0.80676259565881225, 0.5800950451989868, 0.8511016889129952, 0.4441442402824578
1, -12.083, 123.788, 0.5977948593550263, 0.41889580391387266, 0.60715183080276836, 0.57597647467960311
1, -10.234999999999999, 101.779, 0.48956670886828835, 0.41439956243011078, 0.82210420787547134, 0.64214012823016886
1, -5.2329999999999997, 136.12899999999999, 0.58994209911822326, 0.36037571883492625, 0.72208112040071437, 0.53571030052043178
1, -8.0310000000000006, 137.23699999999999, 0.54664869363360791, 0.38293459251842621, 0.73801956056367191, 0.70448028698310206
0, -7.3440000000000003, 145.47999999999999, 0.5526350955628504, 0.32427724890689913, 0.73339994442106238, 0.52579770956321892
0, -24.446999999999999, 160.251, 0.29411662956578194, 0.11699197364279264, 0.23046717486645965, 0.65717949279671162
1, -24.731999999999999, 163.78899999999999, 0.77287199459193723, 0.47370050129677771, 0.35033983113510525, 0.65062753433528808
1, -12.692, 110.182, 0.8235482530215249, 0.50711554875245357, 0.47617010553403682, 0.22952998498680424
1, -6.6100000000000003, 130.345, 0.73667741334063197, 0.52618255634684785, 0.69675105849498731, 0.39493169213550045
1, -4.0190000000000001, 136.33099999999999, 0.78970704898959565, 0.419398461082097, 0.90478235349715974, 0.31626248755818959
0, -15.089, 167.33600000000001, 0.44276965005690455, 0.29498661655523356, 0.25805704951736697, 0.49811139162754792
0, -13.456, 90.640000000000001, 0.49794210606633721, 0.34107330104708233, 0.26588271812486802, 0.77590854688811817
0, -12.5, 143.143, 0.60929415514566321, 0.3730604928119009, 0.39388193952056044, 0.57786637046215872
1, -7.0720000000000001, 141.78, 0.82007241770643147, 0.71087907099125769, 0.32404076224672929, 0.61371405608519525
0, -3.798, 161.99100000000001, 0.50136834319677681, 0.35544904803429977, 0.46449212134003676, 0.47355873481411753
0, -6.4889999999999999, 85.162999999999997, 0.46379039019830132, 0.41229837137681036, 0.27952759576898517, 0.75639875286376801
1, -6.0460000000000003, 134.012, 0.69897734583608795, 0.39410780419688507, 0.17376861264047611, 0.62154640935655048
1, -3.4689999999999999, 112.91800000000001, 0.85867744184830397, 0.61821915941185801, 0.19567371079258314, 0.61531445723918643
1, -1.9830000000000001, 140.61799999999999, 0.79309437008166128, 0.5684918154445614, 0.58734361829441228, 0.55873552772507384
1, -11.737, 119.441, 0.5473251469716055, 0.35970936326976416, 0.19036677208609884, 0.22388614768477658
0, -11.281000000000001, 104.131, 0.51632319945071503, 0.34837164734733855, 0.26531834237862822, 0.68526971048898544
1, -3.2170000000000001, 198.464, 0.6578262934725394, 0.44617054317222404, 0.84058174586594547, 0.24483317586231121
1, -12.67, 132.90299999999999, 0.8148296561331122, 0.73576569295064143, 0.26774513909731146, 0.58590000065255532
0, -11.026, 162.65299999999999, 0.54448387732045389, 0.40325046566980727, 0.32803356568312325, 0.63932393393989129
0, -5.7679999999999998, 164.024, 0.54003283411918235, 0.35697025986249137, 0.69876124084538616, 0.68696219243301038
0, -5.0730000000000004, 109.402, 0.58892422938703382, 0.29099728820384546, 0.82025762713353134, 0.73556017330321455
1, -6.1420000000000003, 124.218, 0.67929218444372264, 0.4318827563379648, 0.17760018567268127, 0.24200620464736597
1, -6.7999999999999998, 116.896, 0.77853470810409908, 0.49076866883696407, 0.25102334984252789, 0.23339644050272809
1, -5.3879999999999999, 104.038, 0.76822362491546892, 0.71253495293664704, 0.66013556041381927, 0.69735853440178186
0, -7.1059999999999999, 195.874, 0.43990765814330768, 0.31155917564728197, 0.78266407081858347, 0.66922640711255621
1, -12.041, 116.125, 0.75231864297079531, 0.54015774429565455, 0.31427966119716544, 0.88580835592797136
1, -8.0389999999999997, 83.646000000000001, 0.73266113191205173, 0.45843946823883241, 0.59302427711880801, 0.81696553594920129
1, -8.0530000000000008, 94.915999999999997, 0.81444811041680032, 0.60797180956290231, 0.074866328930540349, 0.38654553489890436
0, -11.013, 97.114999999999995, 0.50805861290666887, 0.37229857294683982, 0.56910994534723036, 0.55560495726248582
